t_s,node_id,deleg_state,deleg_state_int,deleg_peer,deleg_blocks,deleg_dispatched,deleg_returned,cpu,load,miss,stress_level,active_blocks,eff_blocks,state
32.02,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
33.02,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
34.02,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
35.02,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
36.02,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
37.03,node-717AC4,IDLE,0,,0,0,0,53,200,0,0,20,4,SCHEDULABLE
38.03,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
39.03,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
40.03,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
41.03,node-717AC4,IDLE,0,,0,0,0,55,200,0,0,20,4,SCHEDULABLE
42.03,node-717AC4,IDLE,0,,0,0,0,54,200,0,0,20,4,SCHEDULABLE
43.03,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
44.03,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,57,200,0,0,20,4,SCHEDULABLE
45.03,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
46.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
47.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
48.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,65,200,0,0,20,4,SCHEDULABLE
49.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,59,200,0,0,20,4,SCHEDULABLE
50.03,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
51.03,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
52.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
53.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
54.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
55.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
56.04,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
57.05,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,63,200,0,0,20,4,SCHEDULABLE
58.05,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,63,200,0,0,20,4,SCHEDULABLE
59.05,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,62,200,0,0,20,4,SCHEDULABLE
60.05,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,63,200,0,0,20,4,SCHEDULABLE
61.05,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,65,200,0,0,20,4,SCHEDULABLE
62.05,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,63,200,0,0,20,4,SCHEDULABLE
63.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
64.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
65.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,75,200,0,0,20,4,SCHEDULABLE
66.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,73,200,0,0,20,4,SCHEDULABLE
67.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
68.16,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
69.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
70.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
71.05,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
72.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
73.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
74.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
75.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
76.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
77.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
78.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
79.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
80.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
81.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
82.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
83.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
84.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
85.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
86.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
87.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
88.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
89.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
90.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
91.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
92.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
93.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
94.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
95.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
96.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
97.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
98.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
99.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
100.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
101.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
102.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
103.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,72,200,0,0,20,4,SCHEDULABLE
104.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
105.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
106.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
107.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
108.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
109.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
110.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
111.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
112.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
113.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
114.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
115.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
116.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
117.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
118.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
119.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
120.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
121.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
122.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
123.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
124.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
125.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
126.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,63,200,0,0,20,4,SCHEDULABLE
127.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
128.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
129.15,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
130.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
131.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
132.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
133.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
134.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
135.15,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,65,200,0,0,20,4,SCHEDULABLE
136.15,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
137.17,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
138.17,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
139.16,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
140.17,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
141.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,74,200,0,0,20,4,SCHEDULABLE
142.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
143.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
144.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
145.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,60,200,0,0,20,4,SCHEDULABLE
146.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,65,200,0,0,20,4,SCHEDULABLE
147.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
148.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
149.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
150.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
151.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
152.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
153.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
154.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,65,200,0,0,20,4,SCHEDULABLE
155.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
156.2,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,67,200,0,0,20,4,SCHEDULABLE
157.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
158.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
159.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
160.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
161.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
162.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
163.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,72,200,0,0,20,4,SCHEDULABLE
164.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
165.2,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
166.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,64,200,0,0,20,4,SCHEDULABLE
167.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
168.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
169.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
170.2,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
171.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
172.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
173.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
174.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,69,200,0,0,20,4,SCHEDULABLE
175.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
176.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
177.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,56,200,0,0,20,4,SCHEDULABLE
178.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
179.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
180.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,52,200,0,0,20,4,SCHEDULABLE
181.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
182.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
183.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
184.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
185.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
186.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
187.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
188.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
189.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
190.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
191.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
192.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
193.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
194.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,53,200,0,0,20,4,SCHEDULABLE
195.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
196.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
197.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
198.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
199.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
200.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
201.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
202.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
203.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
204.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
205.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
206.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
207.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
208.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
209.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
210.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
211.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
212.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
213.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
214.31,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
215.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
216.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
217.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,53,200,0,0,20,4,SCHEDULABLE
218.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
219.26,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
220.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
221.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
222.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
223.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
224.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
225.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
226.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
227.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
228.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
229.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
230.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
231.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
232.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,55,200,0,0,20,4,SCHEDULABLE
233.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
234.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
235.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
236.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
237.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
238.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
239.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
240.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
241.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
242.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
243.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
244.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
245.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
246.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
247.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
248.25,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
249.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
250.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
251.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
252.23,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,54,200,0,0,20,4,SCHEDULABLE
